mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	139
13	13	36	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	155
13	13	36	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	140
13	13	73/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	156
13	13	147/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	141
13	13	295/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	142
13	13	37	0.75	1/4	1/4	3/4	1	2	3/16		1/8	3/2		1	67	G4	4	149
13	13	37	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	143
13	13	75/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	157
13	13	151/4	0.125	7/16	7/16	3/4	1	2	1/32		1/32	1		3	69	A4	4	150
13	13	151/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	144
13	13	303/8	0.125	15/32	15/32	3/4	1	2	1/32		1/32	1		5	71	B4	4	151
13	13	303/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	145
13	13	38	0.75	1/2	1/2	3/4	1	2	3/16		1/8	3/2		5	71	B4	4	152
13	13	38	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	146
13	13	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	158
13	13	155/4	0.125	11/16	11/16	3/4	1	2	1/32		1/32	1		0	72	C5	5	153
13	13	155/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		4	76	E5	5	147
13	13	311/8	0.125	23/32	23/32	3/4	1	2	1/32		1/32	1		2	74	D5	5	154
13	13	311/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	148
14	14	39	0.25	0	0	3/4	1	2	1/16		1/16	1		2	74	D5	5	167
14	14	39	0.25	0	0	3/4	1	1	1/16		1/16	1		-1	77	F5	5	159
14	14	157/4	0.125	1/16	1/16	3/4	1	2	1/32		1/32	1		4	76	E5	5	168
14	14	157/4	0.125	1/16	1/16	3/4	1	1	1/32		1/32	1		1	79	G5	5	160
14	14	315/8	0.125	3/32	3/32	3/4	1	2	1/32		1/32	1		-1	77	F5	5	169
14	14	315/8	0.125	3/32	3/32	3/4	1	1	1/32		1/32	1		3	81	A5	5	161
14	14	79/2	0.25	1/8	1/8	3/4	1	2	1/16		1/16	1		-1	77	F5	5	170
14	14	79/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	162
14	14	159/4	0.25	3/16	3/16	3/4	1	2	1/16		1/16	1		-1	77	F5	5	171
14	14	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	163
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	175
14	14	161/4	0.25	5/16	5/16	3/4	1	2	1/16		1/16	1		-1	77	F5	5	172
14	14	161/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	164
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	176
14	14	163/4	0.25	7/16	7/16	3/4	1	2	1/16		1/16	1		-1	77	F5	5	173
14	14	163/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	165
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	177
14	14	41	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	77	F5	5	174
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	166
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	178
15	15	42	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	191
15	15	42	0.5	0	0	3/4	1	2	1/8		1/8	1		4	76	E5	5	184
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	179
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	192
15	15	85/2	0.25	1/8	1/8	3/4	1	2	1/16		1/16	1		-1	77	F5	5	185
15	15	85/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	180
15	15	171/4	0.25	3/16	3/16	3/4	1	2	1/16		1/16	1		2	74	D5	5	186
15	15	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	181
15	15	43	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		1	67	G4	4	187
15	15	43	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		0	72	C5	5	187
15	15	43	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	182
15	15	87/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	188
15	15	87/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	188
15	15	44	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		1	67	G4	4	189
15	15	44	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	189
15	15	89/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	190
15	15	89/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	190
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	183
16	16	45	0.5	0	0	3/4	1	2	1/8		1/8	1		1	67	G4	4	200
16	16	45	0.5	0	0	3/4	1	2	1/8		1/8	1		3	69	A4	4	200
16	16	45	0.75	0	0	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	193
16	16	91/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	201
16	16	91/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	201
16	16	183/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	194
16	16	367/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	195
16	16	46	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	202
16	16	46	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	202
16	16	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	196
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	197
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	198
16	16	95/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	199
17	17	48	0.5	0	0	3/4	1	2	1/8		1/8	1		-1	65	F4	4	212
17	17	48	0.5	0	0	3/4	1	2	1/8		1/8	1		1	67	G4	4	212
17	17	48	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	203
17	17	97/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	213
17	17	97/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	213
17	17	195/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	204
17	17	391/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	205
17	17	49	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	214
17	17	49	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		1	67	G4	4	214
17	17	49	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	206
17	17	99/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	215
17	17	99/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	215
17	17	199/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	207
17	17	399/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	208
17	17	50	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		5	59	B3	3	216
17	17	50	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		1	67	G4	4	216
17	17	50	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	209
17	17	101/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	217
17	17	101/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	217
17	17	203/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		4	76	E5	5	210
17	17	407/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	211
18	18	51	0.5	0	0	3/4	1	2	1/8		1/8	1		5	59	B3	3	221
18	18	51	0.5	0	0	3/4	1	2	1/8		1/8	1		1	67	G4	4	221
18	18	51	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	218
18	18	103/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	222
18	18	103/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	222
18	18	103/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	219
18	18	52	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	223
18	18	52	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	223
18	18	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	220
19	19	54	1.0	0	0	3/4	1	2	1/4		1/4	1		0	60	C4	4	227
19	19	54	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	224
19	19	54	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	224
19	19	55	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	228
19	19	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	225
19	19	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	225
19	19	227/4	0.25	11/16	11/16	3/4	1	2	1/16		1/16	1		5	59	B3	3	229
19	19	227/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	226
19	19	227/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	226
20	20	57	0.0	0	0	3/4	1	1	0	grace16	1/16	1		1	67	G4	4	230
20	20	57	0.0	0	0	3/4	1	1	0	grace32	1/32	1		-2	70	Bb4	4	231
20	20	57	1.0	0	0	3/4	1	2	1/4		1/4	1		0	60	C4	4	235
20	20	57	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	232
20	20	57	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	232
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	236
20	20	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	233
20	20	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	233
20	20	239/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	234
21	21	60	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	237
21	21	121/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		0	60	C4	4	240
21	21	121/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	240
21	21	61	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		0	60	C4	4	241
21	21	61	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	241
21	21	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	238
21	21	123/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		0	60	C4	4	242
21	21	123/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	242
21	21	62	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		5	59	B3	3	243
21	21	62	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		2	62	D4	4	243
21	21	125/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-2	58	Bb3	3	244
