mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	9	9	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	22
4	4	19/2	19/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		6	66	F#4	4	28
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	33
4	4	10	10	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		11	65	E#4	4	29
4	4	10	10	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	23
4	4	21/2	21/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		6	66	F#4	4	30
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	34
4	4	11	11	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	8	68	G#4	4	31
4	4	11	11	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		7	73	C#5	5	24
4	4	45/4	45/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	25
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	26
5	5	12	12	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	44
5	5	12	12	0.5	0	0	3/4	1	2	1/8		1/8	1	-1	8	68	G#4	4	41
5	5	12	12	1.5	0	0	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	35
5	5	25/2	25/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		7	61	C#4	4	42
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	45
5	5	13	13	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1	1	6	66	F#4	4	43
5	5	27/2	27/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	36
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	46
5	5	14	14	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	B4	4	37
5	5	57/4	57/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	38
5	5	29/2	29/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	39
5	5	59/4	59/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	40
6	6	15	15	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	47
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	57
6	6	15	15	0.5	0	0	3/4	1	2	1/8		1/8	1	-1	6	66	F#4	4	54
6	6	15	15	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	48
6	6	31/2	31/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	55
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	58
6	6	16	16	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1	1	4	64	E4	4	56
6	6	33/2	33/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	49
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	59
6	6	17	17	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69	A4	4	50
6	6	69/4	69/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	51
6	6	35/2	35/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	52
6	6	71/4	71/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	53
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	70
7	7	18	18	0.5	0	0	3/4	1	2	1/8		1/8	1	-1	4	64	E4	4	63
7	7	18	18	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	60
7	7	37/2	37/2	1.0	1/8	1/8	3/4	1	2	1/4		1/4	1		2	62	D4	4	64
7	7	37/2	37/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	61
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	71
7	7	19	19	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	5	71	B4	4	62
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		9	63	D#4	4	65
7	7	20	20	0.25	1/2	1/2	3/4	1	2	1/16		1/16	1		4	64	E4	4	66
7	7	81/4	81/4	0.25	9/16	9/16	3/4	1	2	1/16		1/16	1		5	71	B4	4	67
7	7	41/2	41/2	0.25	5/8	5/8	3/4	1	2	1/16		1/16	1		1	67	G4	4	68
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	2	1/16		1/16	1		4	64	E4	4	69
8	8	21	21	0.0	0	0	3/4	1	2	0	appoggiatura	1/8	1		2	62	D4	4	76
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	83
8	8	21	21	1.5	0	0	3/4	1	2	3/8		1/4	3/2		7	61	C#4	4	77
8	8	21	21	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	72
8	8	43/2	43/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	73
8	8	22	22	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1	-1	5	71	B4	4	74
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	84
8	8	22	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		10	70	A#4	4	75
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	78
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	42	F#2	2	85
8	8	23	23	0.25	1/2	1/2	3/4	1	2	1/16		1/16	1		6	66	F#4	4	79
8	8	93/4	93/4	0.25	9/16	9/16	3/4	1	2	1/16		1/16	1		7	73	C#5	5	80
8	8	47/2	47/2	0.25	5/8	5/8	3/4	1	2	1/16		1/16	1		10	70	A#4	4	81
8	8	95/4	95/4	0.25	11/16	11/16	3/4	1	2	1/16		1/16	1		4	64	E4	4	82
9	9	24	24	1.0	0	0	3/4	2	2	1/4		1/4	1		5	47	B2	2	96
9	9	24	24	0.5	0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	90
9	9	24	24	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	86
9	9	49/2	49/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	91
9	9	25	25	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	D3	3	97
9	9	25	25	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		5	59	B3	3	92
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	87
9	9	103/4	103/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	93
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	F#3	3	98
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	94
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	1	5	71	B4	4	88
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	95
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	0	5	71	B4	4	89
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	111
10	10	27	27	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	107
10	10	27	27	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	5	71	B4	4	99
10	10	55/2	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	5	71	B4	4	100
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	112
10	10	28	28	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		11	65	E#4	4	108
10	10	28	28	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	5	71	B4	4	101
10	10	113/4	113/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	102
10	10	57/2	57/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	103
10	10	115/4	115/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	104
10	10	29	29	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	105
10	10	29	29	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		6	54	F#3	3	113
10	10	29	29	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		6	66	F#4	4	109
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		10	70	A#4	4	106
10	10	117/4	117/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	114
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	115
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	110
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	128
11	11	30	30	1.0	0	0	3/4	1	2	1/4		1/4	1		6	66	F#4	4	126
11	11	30	30	0.25	0	0	3/4	1	1	1/16		1/16	1		5	71	B4	4	116
11	11	121/4	121/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	117
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	118
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	119
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	120
11	11	32	32	0.0	1/2	1/2	3/4	1	1	0	grace32	1/32	1		5	71	B4	4	121
11	11	32	32	0.0	1/2	1/2	3/4	1	1	0	grace32	1/32	1		2	74	D5	5	122
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	129
11	11	32	32	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	6	66	F#4	4	127
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	123
11	11	65/2	65/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	124
11	11	131/4	131/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	125
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	142
12	12	33	33	0.25	0	0	3/4	1	2	1/16		1/16	1	-1	6	66	F#4	4	132
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	130
12	12	133/4	133/4	0.25	1/16	1/16	3/4	1	2	1/16		1/16	1		1	67	G4	4	133
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	134
12	12	34	34	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		7	61	C#4	4	135
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		7	61	C#4	4	136
12	12	35	35	0.0	1/2	1/2	3/4	1	2	0	grace32	1/32	1		7	61	C#4	4	137
12	12	35	35	0.0	1/2	1/2	3/4	1	2	0	grace32	1/32	1		4	64	E4	4	138
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	143
12	12	35	35	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		2	62	D4	4	139
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	131
12	12	71/2	71/2	0.25	5/8	5/8	3/4	1	2	1/16		1/16	1		7	61	C#4	4	140
12	12	143/4	143/4	0.25	11/16	11/16	3/4	1	2	1/16		1/16	1		5	59	B3	3	141
13	13	36	36	0.5	0	0	3/4	2	2	1/8		1/8	1		6	54	F#3	3	153
13	13	36	36	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	149
13	13	36	36	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	144
13	13	73/2	73/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	154
13	13	73/2	73/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	150
13	13	73/2	73/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	145
13	13	37	37	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	55	G3	3	155
13	13	37	37	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		3	57	A3	3	151
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	146
13	13	38	38	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		6	54	F#3	3	156
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	D4	4	147
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	157
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	152
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	148
14	14	39	39	0.5	0	0	3/4	2	1	1/8		1/8	1		2	50	D3	3	168
14	14	39	39	0.5	0	0	3/4	1	2	1/8		1/8	1		2	62	D4	4	163
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	158
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	169
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	164
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	159
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	170
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	165
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	160
14	14	41	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	171
14	14	41	41	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		1	67	G4	4	166
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	161
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	172
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	167
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	162
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	183
15	15	42	42	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	180
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	173
15	15	43	43	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	184
15	15	43	43	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	181
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	174
15	15	87/2	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	185
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	182
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	175
15	15	44	44	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		2	62	D4	4	187
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	D4	4	186
15	15	44	44	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		6	78	F#5	5	176
15	15	177/4	177/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	177
15	15	89/2	89/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	188
15	15	89/2	89/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	178
15	15	179/4	179/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	179
16	16	45	45	0.5	0	0	3/4	2	2	1/8		1/8	1		1	55	G3	3	203
16	16	45	45	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	2	62	D4	4	199
16	16	45	45	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		5	71	B4	4	189
16	16	271/6	271/6	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	190
16	16	136/3	136/3	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	191
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	204
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	200
16	16	91/2	91/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		1	79	G5	5	192
16	16	137/3	137/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	193
16	16	275/6	275/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	194
16	16	46	46	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		3	57	A3	3	201
16	16	46	46	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	198
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	195
16	16	47	47	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	1	7	73	C#5	5	196
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	202
16	16	95/2	95/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	-1	7	73	C#5	5	197
17	17	48	48	0.5	0	0	3/4	2	2	1/8		1/8	1		6	54	F#3	3	212
17	17	193/4	193/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	205
17	17	97/2	97/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	213
17	17	97/2	97/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	210
17	17	97/2	97/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	206
17	17	195/4	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	207
17	17	49	49	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		6	66	F#4	4	208
17	17	49	49	0.0	1/4	1/4	3/4	2	2	0	appoggiatura	1/8	1		2	62	D4	4	214
17	17	49	49	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	A3	3	215
17	17	49	49	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		7	61	C#4	4	211
17	17	49	49	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	209
17	17	50	50	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	216
18	18	51	51	3.0	0	0	3/4	2	2	3/4		1/2	3/2		2	50	D3	3	235
18	18	51	51	0.5	0	0	3/4	1	1	1/8		1/8	1	1	2	62	D4	4	217
18	18	51	51	0.5	0	0	3/4	1	2	1/8		1/8	1		2	62	D4	4	230
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		6	54	F#3	3	231
18	18	103/2	103/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3	-1	2	62	D4	4	218
18	18	155/3	155/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		3	57	A3	3	219
18	18	311/6	311/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		0	60	C4	4	220
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1	1	1	55	G3	3	232
18	18	52	52	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3		0	60	C4	4	221
18	18	313/6	313/6	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		5	59	B3	3	222
18	18	157/3	157/3	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		10	58	A#3	3	223
18	18	105/2	105/2	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		5	59	B3	3	224
18	18	158/3	158/3	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		1	67	G4	4	225
18	18	317/6	317/6	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		7	61	C#4	4	226
18	18	53	53	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		7	61	C#4	4	227
18	18	53	53	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	1	55	G3	3	233
18	18	53	53	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	1	2	62	D4	4	228
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	234
18	18	107/2	107/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	-1	2	62	D4	4	229
19	19	54	54	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	236
19	19	55	55	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	D3	3	239
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	237
19	19	56	56	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	F#3	3	240
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	238
20	20	57	57	2.0	0	0	3/4	2	2	1/2		1/2	1		1	55	G3	3	246
20	20	57	57	1.0	0	0	3/4	1	1	1/4		1/4	1		7	61	C#4	4	241
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	242
20	20	59	59	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		6	54	F#3	3	247
20	20	59	59	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		2	62	D4	4	243
20	20	237/4	237/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	57	A3	3	244
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	248
20	20	119/2	119/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	245
21	21	60	60	0.5	0	0	3/4	2	2	1/8		1/8	1		2	50	D3	3	258
21	21	60	60	1.0	0	0	3/4	1	2	1/4		1/4	1		2	62	D4	4	255
21	21	60	60	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	249
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	259
21	21	121/2	121/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	250
21	21	61	61	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		6	54	F#3	3	260
21	21	61	61	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	256
21	21	61	61	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	251
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		11	53	E#3	3	261
21	21	62	62	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		6	54	F#3	3	262
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	257
21	21	249/4	249/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	252
21	21	125/2	125/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		7	49	C#3	3	263
21	21	125/2	125/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		11	77	E#5	5	253
21	21	251/4	251/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	254
22	22	63	63	2.0	0	0	3/4	2	2	1/2		1/2	1		2	50	D3	3	273
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	268
22	22	63	63	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	264
22	22	127/2	127/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		4	64	E4	4	265
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	269
22	22	129/2	129/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		4	64	E4	4	266
22	22	65	65	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		7	49	C#3	3	274
