mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	53/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		4	40	E2	2	61
4	4	27/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	62
4	4	55/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	63
4	4	14	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		4	40	E2	2	64
4	4	57/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	65
4	4	29/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	66
4	4	59/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		4	40	E2	2	67
4	4	15	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	68
4	4	61/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	69
4	4	31/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		4	40	E2	2	70
4	4	63/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	71
5	5	16	0.5	0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	83
5	5	16	0.5	0	0	4/4	1	2	1/8		1/8	1		-1	65	F4	4	78
5	5	16	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	72
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	84
5	5	33/2	1.0	1/8	1/8	4/4	1	2	1/4		1/4	1		3	69	A4	4	79
5	5	33/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		-1	77	F5	5	73
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	85
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	86
5	5	35/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		-1	65	F4	4	80
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	74
5	5	18	0.0	1/2	1/2	4/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	75
5	5	18	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		-1	65	F4	4	81
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	76
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	87
5	5	37/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		4	64	E4	4	82
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	77
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	88
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	89
6	6	20	0.5	0	0	4/4	1	2	1/8		1/8	1		2	62	D4	4	97
6	6	20	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	65	F4	4	90
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	103
6	6	41/2	1.0	1/8	1/8	4/4	1	2	1/4		1/4	1		-1	65	F4	4	98
6	6	41/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		2	74	D5	5	91
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	104
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	105
6	6	43/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		2	62	D4	4	99
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	92
6	6	22	0.0	1/2	1/2	4/4	1	1	0	grace16	1/16	1		1	67	G4	4	93
6	6	22	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62	D4	4	100
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	65	F4	4	94
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	106
6	6	45/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	101
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	95
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	107
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	108
6	6	47/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		2	62	D4	4	102
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	96
7	7	24	0.25	0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	109
7	7	97/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	110
7	7	49/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		0	48	C3	3	126
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	121
7	7	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	111
7	7	25	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		4	52	E3	3	127
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	122
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	112
7	7	51/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		0	48	C3	3	128
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	123
7	7	26	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		5	47	B2	2	129
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	124
7	7	26	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	1	67	G4	4	113
7	7	105/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	114
7	7	53/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		1	43	G2	2	130
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	125
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	115
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	116
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	117
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	118
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	119
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	120
8	8	28	0.25	0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	131
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	132
8	8	57/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		0	48	C3	3	150
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	144
8	8	57/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	133
8	8	29	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		5	47	B2	2	151
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	145
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	134
8	8	59/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		0	48	C3	3	152
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	146
8	8	59/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	3	69	A4	4	135
8	8	30	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		0	48	C3	3	153
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	147
8	8	30	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	3	69	A4	4	136
8	8	121/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	137
8	8	61/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		3	45	A2	2	154
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	148
8	8	61/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	138
8	8	123/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	139
8	8	31	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	140
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	141
8	8	63/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		0	48	C3	3	155
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	149
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	142
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	143
9	9	32	1.0	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	156
9	9	65/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		7	49	C#3	3	169
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	162
9	9	33	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		2	50	D3	3	170
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	163
9	9	33	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	157
9	9	67/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	171
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	164
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	158
9	9	34	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		2	50	D3	3	172
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	165
9	9	34	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		5	71	B4	4	159
9	9	137/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	160
9	9	69/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		2	50	D3	3	173
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	166
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	161
9	9	35	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		7	49	C#3	3	174
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		10	58	A#3	3	167
9	9	71/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		2	50	D3	3	175
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	168
10	10	36	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	176
10	10	145/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	177
10	10	73/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	195
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	189
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	178
10	10	37	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		9	51	D#3	3	196
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	190
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	179
10	10	75/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	197
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	191
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	0	72	C5	5	180
10	10	38	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		4	52	E3	3	198
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	192
10	10	38	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	0	72	C5	5	181
10	10	153/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	182
10	10	77/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		0	48	C3	3	199
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	193
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	183
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	184
10	10	39	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	185
10	10	157/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	186
10	10	79/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	200
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	194
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	187
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	188
11	11	40	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	201
11	11	81/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	214
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	207
11	11	41	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		6	54	F#3	3	215
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	208
11	11	41	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		10	70	A#4	4	202
11	11	83/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		1	55	G3	3	216
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	209
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	203
11	11	42	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		6	54	F#3	3	217
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	210
11	11	42	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	204
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	205
11	11	85/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		6	54	F#3	3	218
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	211
11	11	85/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	206
11	11	43	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		4	52	E3	3	219
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	212
11	11	87/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		6	54	F#3	3	220
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	213
12	12	44	1.0	0	0	4/4	2	2	1/4		1/4	1		1	55	G3	3	235
12	12	44	1.5	0	0	4/4	2	1	3/8		1/4	3/2		2	62	D4	4	231
12	12	44	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	221
12	12	89/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	222
12	12	45	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		6	54	F#3	3	236
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	232
12	12	91/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	223
12	12	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	224
12	12	46	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		4	52	E3	3	237
12	12	46	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	233
12	12	46	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	225
12	12	187/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	226
12	12	375/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	227
12	12	47	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		5	59	B3	3	238
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	234
12	12	47	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	228
12	12	191/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	229
12	12	383/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	230
13	13	48	1.0	0	0	4/4	2	2	1/4		1/4	1		0	60	C4	4	253
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	249
13	13	48	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	239
13	13	97/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		3	81	A5	5	240
13	13	49	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		2	62	D4	4	254
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	250
13	13	99/2	0.0	3/8	3/8	4/4	1	1	0	grace16	1/16	1		0	84	C6	6	241
13	13	99/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		9	63	D#4	4	255
13	13	99/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	242
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	251
13	13	50	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		4	64	E4	4	256
13	13	50	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	243
13	13	203/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	244
13	13	407/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	245
13	13	51	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		5	59	B3	3	257
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	252
13	13	51	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	246
13	13	207/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	247
13	13	415/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	248
14	14	52	1.0	0	0	4/4	2	2	1/4		1/4	1		0	60	C4	4	271
14	14	52	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	267
14	14	52	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	258
14	14	105/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		3	81	A5	5	259
14	14	53	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		2	62	D4	4	272
14	14	53	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	268
14	14	107/2	0.0	3/8	3/8	4/4	1	1	0	grace16	1/16	1		0	84	C6	6	260
14	14	107/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		9	63	D#4	4	273
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	261
14	14	54	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		4	64	E4	4	274
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	269
14	14	54	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	A5	5	262
14	14	217/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	263
14	14	109/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	275
14	14	109/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	264
14	14	219/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	265
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	266
14	14	111/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		1	55	G3	3	276
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	270
15	15	56	0.25	0	0	4/4	1	1	1/16		1/16	1		1	79	G5	5	277
15	15	225/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	278
15	15	113/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		6	54	F#3	3	294
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	289
15	15	113/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	279
15	15	227/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	280
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	281
