mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
100	98	5/8	1/16		1/16	1		5	71	1	1	
100	98	11/16	1/16		1/16	1		0	72	1	1	
101	99	0	1/8		1/8	1		1	55	2	2	
101	99	0	1/8		1/8	1	-1	2	62	2	1	
101	99	0	1/24		1/16	2/3		5	71	1	1	
101	99	1/24	1/24		1/16	2/3		5	83	1	1	
101	99	1/12	1/24		1/16	2/3		3	81	1	1	
101	99	1/8	1/8		1/8	1		4	52	2	2	
101	99	1/8	1/8		1/8	1		4	64	2	1	
101	99	1/8	1/24		1/16	2/3		1	79	1	1	
101	99	1/6	1/24		1/16	2/3		6	78	1	1	
101	99	5/24	1/24		1/16	2/3		4	76	1	1	
101	99	1/4	3/8		1/4	3/2		3	57	2	1	
101	99	1/4	1/2		1/2	1		4	64	1	2	
101	99	1/4	1/4		1/4	1		2	74	1	1	
101	99	1/2	1/8		1/8	1	1	7	73	1	1	
101	99	5/8	1/8		1/8	1		1	55	2	1	
101	99	5/8	1/8		1/8	1	-1	7	73	1	1	
102	100	0	1/8		1/8	1		6	54	2	2	
102	100	1/16	1/16		1/16	1		2	74	1	1	
102	100	1/8	1/8		1/8	1		1	55	2	2	
102	100	1/8	1/8		1/8	1		2	62	2	1	
102	100	1/8	1/16		1/16	1		5	71	1	1	
102	100	3/16	1/16		1/16	1		1	67	1	1	
102	100	1/4	0	appoggiatura	1/8	1		6	66	1	1	
102	100	1/4	0	appoggiatura	1/8	1		2	62	2	2	
102	100	1/4	1/4		1/4	1		3	57	2	2	
102	100	1/4	1/2		1/2	1		7	61	2	1	
102	100	1/4	1/2		1/2	1		4	64	1	1	
102	100	1/2	1/4		1/4	1		3	45	2	2	
103	101	0	3/4		1/2	3/2		2	50	2	2	
103	101	0	1/8		1/8	1	1	2	62	1	1	
103	101	0	1/8		1/8	1		2	62	1	2	
103	101	1/8	1/8		1/8	1		6	54	1	2	
103	101	1/8	1/24		1/16	2/3	-1	2	62	1	1	
103	101	1/6	1/24		1/16	2/3		3	57	1	1	
103	101	5/24	1/24		1/16	2/3		0	60	1	1	
103	101	1/4	1/4		1/4	1	1	1	55	2	1	
103	101	1/4	1/24		1/16	2/3		0	60	1	1	
103	101	7/24	1/24		1/16	2/3		5	59	1	1	
103	101	1/3	1/24		1/16	2/3		10	58	1	1	
103	101	3/8	1/24		1/16	2/3		5	59	1	1	
103	101	5/12	1/24		1/16	2/3		1	67	1	1	
103	101	11/24	1/24		1/16	2/3		7	61	1	1	
103	101	1/2	0	appoggiatura	1/8	1		7	61	1	1	
103	101	1/2	1/8		1/8	1	-1	1	55	2	1	
103	101	1/2	1/8		1/8	1	1	2	62	1	1	
103	101	5/8	1/8		1/8	1		6	54	2	1	
103	101	5/8	1/8		1/8	1	-1	2	62	1	1	
104	102	3/4	1/4		1/4	1		3	69	1	1	
104	102	1	1/4		1/4	1		2	50	2	2	
104	102	1	1/4		1/4	1		6	66	1	1	
104	102	5/4	1/4		1/4	1		6	54	2	2	
104	102	5/4	1/4		1/4	1		2	62	1	1	
105	103	0	1/2		1/2	1		1	55	2	2	
105	103	0	1/4		1/4	1		7	61	1	1	
105	103	1/4	1/4		1/4	1		7	61	1	1	
105	103	1/2	1/8		1/8	1		6	54	2	2	
105	103	1/2	1/16		1/16	1		2	62	1	1	
105	103	9/16	1/16		1/16	1		3	57	1	1	
105	103	5/8	1/8		1/8	1		4	52	2	2	
105	103	5/8	1/8		1/8	1		4	64	1	1	
106	104	0	1/8		1/8	1		2	50	2	2	
106	104	0	1/4		1/4	1		2	62	1	2	
106	104	0	1/8		1/8	1		6	66	1	1	
106	104	1/8	1/8		1/8	1		4	52	2	2	
106	104	1/8	1/8		1/8	1		8	68	1	1	
106	104	1/4	1/8		1/8	1		6	54	2	2	
106	104	1/4	1/4		1/4	1		7	61	1	2	
106	104	1/4	1/8		1/8	1		3	69	1	1	
106	104	3/8	1/8		1/8	1		11	53	2	2	
106	104	1/2	1/8		1/8	1		6	54	2	2	
106	104	1/2	1/4		1/4	1		3	57	2	1	
106	104	9/16	1/16		1/16	1		7	73	1	1	
106	104	5/8	1/8		1/8	1		7	49	2	2	
106	104	5/8	1/16		1/16	1		11	77	1	1	
106	104	11/16	1/16		1/16	1		6	78	1	1	
107	105	0	1/2		1/2	1		2	50	2	2	
107	105	0	1/4		1/4	1		8	56	2	1	
107	105	0	1/8		1/8	1		5	71	1	1	
107	105	1/8	1/4		1/4	1		4	64	1	1	
107	105	1/4	1/4		1/4	1		8	56	2	1	
107	105	3/8	1/4		1/4	1		4	64	1	1	
107	105	1/2	1/8		1/8	1		7	49	2	2	
107	105	1/2	1/16		1/16	1		3	57	2	1	
107	105	9/16	1/16		1/16	1		4	52	2	1	
107	105	5/8	1/8		1/8	1		5	47	2	2	
107	105	5/8	1/8		1/8	1		5	59	2	1	
107	105	5/8	1/8		1/8	1		8	68	1	1	
108	106	0	1/4		1/4	1		3	45	2	1	
108	106	0	1/8		1/8	1		7	61	1	2	
108	106	0	1/4		1/4	1		3	69	1	1	
108	106	1/8	1/4		1/4	1		3	69	1	2	
108	106	1/4	1/4		1/4	1		3	57	2	1	
108	106	3/8	1/4		1/4	1		3	69	1	2	
108	106	3/8	1/8		1/8	1		0	72	1	1	
108	106	1/2	1/4		1/4	1		1	55	2	1	
108	106	1/2	1/16		1/16	1		7	73	1	1	
108	106	9/16	1/16		1/16	1		9	75	1	1	
108	106	5/8	1/8		1/8	1		3	69	1	2	
108	106	5/8	1/8		1/8	1		4	76	1	1	
109	107	0	1/2		1/2	1		6	54	2	1	
109	107	0	1/16		1/16	1		3	69	1	2	
109	107	0	1/2		1/2	1		4	76	1	1	
109	107	1/16	1/16		1/16	1		5	71	1	2	
109	107	1/8	1/8		1/8	1		0	72	1	2	
109	107	1/4	1/4		1/4	1		0	72	1	2	
109	107	1/2	1/4		1/4	1		5	59	2	1	
109	107	1/2	1/8		1/8	1		5	71	1	2	
109	107	1/2	1/4		1/4	1		9	75	1	1	
109	107	5/8	1/8		1/8	1		3	69	1	2	
110	108	0	1/4		1/4	1		4	52	2	1	
110	108	0	1/4		1/4	1		1	67	1	2	
110	108	1/8	1/4		1/4	1		4	76	1	1	
110	108	1/4	1/4		1/4	1		4	64	2	1	
110	108	3/8	1/8		1/8	1		1	67	1	2	
110	108	3/8	1/4		1/4	1		4	76	1	1	
110	108	1/2	1/4		1/4	1		2	62	2	1	
110	108	1/2	1/16		1/16	1		8	68	1	2	
110	108	9/16	1/16		1/16	1		10	70	1	2	
110	108	5/8	1/8		1/8	1		5	71	1	2	
110	108	5/8	1/8		1/8	1		4	76	1	1	
111	109	0	1/2		1/2	1		7	61	2	1	
111	109	0	1/2		1/2	1		5	71	1	2	
111	109	0	1/16		1/16	1		4	76	1	1	
111	109	1/16	1/16		1/16	1		6	78	1	1	
111	109	1/8	1/8		1/8	1		1	79	1	1	
111	109	1/4	1/4		1/4	1		1	79	1	1	
111	109	1/2	1/4		1/4	1		6	66	2	1	
111	109	1/2	1/4		1/4	1		10	70	1	2	
111	109	1/2	1/8		1/8	1		6	78	1	1	
111	109	5/8	1/8		1/8	1		4	76	1	1	
112	110	0	1/8		1/8	1		5	71	1	2	
112	110	0	1/16		1/16	1		2	74	1	1	
112	110	1/16	1/16		1/16	1		5	83	1	1	
112	110	1/8	1/4		1/4	1		5	59	2	1	
112	110	1/8	1/8		1/8	1		2	62	1	2	
112	110	1/8	1/8		1/8	1		6	78	1	1	
112	110	1/4	3/8		1/4	3/2		4	76	1	1	
112	110	5/16	1/16		1/16	1		6	66	1	2	
112	110	3/8	1/4		1/4	1		5	59	2	1	
112	110	3/8	1/16		1/16	1		1	67	1	2	
112	110	7/16	1/16		1/16	1		8	68	1	2	
112	110	1/2	1/16		1/16	1		3	69	1	2	
112	110	9/16	1/16		1/16	1		10	70	1	2	
112	110	5/8	1/8		1/8	1		5	59	2	1	
112	110	5/8	1/8		1/8	1		5	71	1	2	
112	110	5/8	1/8		1/8	1		2	74	1	1	
113	111	0	1/16		1/16	1		5	59	2	1	
113	111	0	1/4		1/4	1		3	69	1	2	
113	111	0	1/4		1/4	1		7	73	1	1	
113	111	1/16	1/16		1/16	1		7	61	2	1	
113	111	1/8	1/8		1/8	1		2	62	2	1	
113	111	1/4	1/4		1/4	1		2	62	2	1	
113	111	1/4	1/8		1/8	1		8	68	1	2	
113	111	1/4	1/4		1/4	1	1	5	71	1	1	
113	111	3/8	1/8		1/8	1		6	66	1	2	
113	111	1/2	1/8		1/8	1		7	61	2	1	
113	111	1/2	1/4		1/4	1	1	11	65	1	2	
113	111	1/2	1/16		1/16	1	-1	5	71	1	1	
113	111	9/16	1/16		1/16	1		3	69	1	1	
113	111	5/8	1/8		1/8	1		5	59	2	1	
113	111	5/8	1/16		1/16	1		8	68	1	1	
113	111	11/16	1/16		1/16	1		2	74	1	1	
114	112	0	1/4		1/4	1		3	57	2	1	
114	112	0	1/8		1/8	1	-1	11	65	1	2	
114	112	0	3/8		1/4	3/2		7	73	1	1	
114	112	1/8	1/8		1/8	1		7	61	1	2	
114	112	1/4	1/4		1/4	1		10	58	2	1	
114	112	1/4	3/8		1/4	3/2		6	66	1	2	
114	112	3/8	1/8		1/8	1		6	78	1	1	
114	112	1/2	1/4		1/4	1	1	5	59	2	1	
114	112	1/2	1/4		1/4	1	1	2	74	1	1	
114	112	5/8	1/8		1/8	1		6	66	1	2	
115	113	0	1/8		1/8	1	-1	5	59	2	1	
115	113	0	3/8		1/4	3/2		1	67	1	2	
115	113	0	1/8		1/8	1	-1	2	74	1	1	
115	113	1/8	1/8		1/8	1		5	59	2	1	
115	113	1/8	1/8		1/8	1		9	75	1	1	
115	113	1/4	3/8		1/4	3/2		7	61	2	1	
115	113	1/4	1/4		1/4	1	1	4	76	1	1	
115	113	3/8	1/8		1/8	1		8	68	1	2	
115	113	1/2	1/4		1/4	1	1	3	69	1	2	
115	113	1/2	1/16		1/16	1	-1	4	76	1	1	
115	113	9/16	1/16		1/16	1		1	79	1	1	
115	113	5/8	1/8		1/8	1		2	62	2	1	
115	113	5/8	1/16		1/16	1		6	78	1	1	
115	113	11/16	1/16		1/16	1		4	76	1	1	
116	114	0	0	appoggiatura	1/8	1		2	74	1	1	
116	114	0	1/4		1/4	1		3	57	2	1	
116	114	0	1/4		1/4	1	-1	3	69	1	2	
116	114	0	1/4		1/4	1		7	73	1	1	
116	114	1/4	1/4		1/4	1		6	54	2	2	
116	114	1/4	1/2		1/2	1	1	3	69	1	1	
116	114	7/16	1/16		1/16	1		1	55	2	1	
116	114	1/2	1/4		1/4	1		2	50	2	2	
116	114	1/2	1/16		1/16	1		6	54	2	1	
116	114	9/16	1/16		1/16	1		3	57	2	1	
116	114	5/8	1/16		1/16	1		2	62	2	1	
116	114	11/16	1/16		1/16	1		6	66	2	1	
117	115	0	1/4		1/4	1		7	49	2	2	
117	115	0	1/4		1/4	1		6	66	2	1	
117	115	0	3/8		1/4	3/2	0	3	69	1	1	
117	115	1/4	1/4		1/4	1		7	49	2	2	
117	115	1/4	1/16		1/16	1		4	64	2	1	
117	115	5/16	1/16		1/16	1		3	57	2	1	
117	115	3/8	1/8		1/8	1		1	67	2	1	
117	115	3/8	1/8		1/8	1	-1	3	69	1	1	
117	115	1/2	1/16		1/16	1		2	50	2	2	
117	115	1/2	1/4		1/4	1		6	66	2	1	
117	115	9/16	1/16		1/16	1		3	45	2	2	
117	115	5/8	1/8		1/8	1		4	52	2	2	
118	116	0	1/4		1/4	1		6	54	2	1	
118	116	0	1/4		1/4	1		6	54	2	2	
118	116	0	1/16		1/16	1		3	69	1	1	
118	116	1/16	1/16		1/16	1		6	78	1	1	
118	116	1/8	1/8		1/8	1		4	76	1	1	
118	116	1/4	1/4		1/4	1		8	56	2	1	
118	116	1/4	1/8		1/8	1	1	4	76	1	1	
118	116	3/8	1/8		1/8	1		2	50	2	2	
118	116	3/8	1/4		1/4	1	-1	4	76	1	1	
118	116	1/2	1/8		1/8	1		7	49	2	2	
118	116	1/2	1/16		1/16	1		3	57	2	1	
118	116	9/16	1/16		1/16	1		4	52	2	1	
118	116	5/8	1/8		1/8	1		5	47	2	2	
118	116	5/8	1/8		1/8	1		5	59	2	1	
118	116	5/8	1/8		1/8	1		8	68	1	1	
119	117	0	1/4		1/4	1		3	45	2	1	
119	117	0	1/16		1/16	1		7	61	1	2	
119	117	0	1/4		1/4	1		3	69	1	1	
119	117	1/16	1/16		1/16	1		6	66	1	2	
119	117	1/8	1/8		1/8	1		4	64	1	2	
119	117	1/4	3/8		1/4	3/2		4	64	1	2	
119	117	1/4	1/4		1/4	1		5	71	1	1	
119	117	3/8	1/8		1/8	1		3	57	2	1	
119	117	1/2	1/8		1/8	1		1	55	2	1	
119	117	1/2	1/16		1/16	1		7	73	1	1	
119	117	9/16	1/16		1/16	1		4	64	1	1	
119	117	5/8	1/8		1/8	1		6	54	2	1	
119	117	5/8	1/8		1/8	1		6	66	1	2	
119	117	5/8	1/8		1/8	1		9	75	1	1	
120	118	0	1/4		1/4	1		4	52	2	1	
120	118	0	1/16		1/16	1		1	67	1	2	
120	118	0	1/4		1/4	1		4	76	1	1	
120	118	1/16	1/16		1/16	1		7	61	1	2	
120	118	1/8	1/8		1/8	1		10	70	1	2	
120	118	1/4	1/4		1/4	1		5	47	2	1	
120	118	1/4	1/4		1/4	1		5	71	1	2	
120	118	1/4	1/16		1/16	1		2	74	1	1	
120	118	5/16	1/16		1/16	1		8	68	1	1	
120	118	3/8	1/8		1/8	1		11	77	1	1	
120	118	1/2	1/16		1/16	1		10	46	2	1	
120	118	1/2	1/8		1/8	1		7	73	1	2	
120	118	1/2	1/16		1/16	1	1	6	78	1	1	
120	118	9/16	1/16		1/16	1		4	40	2	1	
120	118	9/16	1/16		1/16	1	0	6	78	1	1	
120	118	5/8	1/8		1/8	1		7	49	2	1	
120	118	5/8	1/8		1/8	1		10	70	1	2	
120	118	5/8	1/8		1/8	1	-1	6	78	1	1	
121	119	0	1/8		1/8	1		2	50	2	1	
121	119	0	1/16		1/16	1		5	71	1	2	
121	119	0	1/4		1/4	1	1	6	78	1	1	
121	119	1/16	1/16		1/16	1		6	66	1	2	
121	119	1/8	1/8		1/8	1		5	47	2	1	
121	119	1/8	1/8		1/8	1		2	74	1	2	
121	119	1/4	1/4		1/4	1		6	54	2	1	
121	119	1/4	1/4		1/4	1		2	74	1	2	
121	119	1/4	1/16		1/16	1	-1	6	78	1	1	
121	119	5/16	1/16		1/16	1		1	79	1	1	
121	119	3/8	1/8		1/8	1	1	6	78	1	1	
121	119	1/2	1/4		1/4	1		6	42	2	1	
121	119	1/2	1/4		1/4	1		7	73	1	2	
121	119	1/2	1/16		1/16	1	-1	6	78	1	1	
121	119	9/16	1/16		1/16	1		10	82	1	1	
121	119	5/8	1/16		1/16	1		7	85	1	1	
121	119	11/16	1/16		1/16	1		10	82	1	1	
122	120	0	1/8		1/8	1		10	58	2	1	
122	120	0	1/16		1/16	1		7	73	1	2	
122	120	0	1/4		1/4	1		6	78	1	1	
122	120	1/16	1/16		1/16	1		6	66	1	2	
122	120	1/8	1/8		1/8	1		6	54	2	1	
122	120	1/8	1/8		1/8	1		4	76	1	2	
122	120	1/4	1/4		1/4	1		5	59	2	1	
122	120	1/4	1/4		1/4	1		4	76	1	2	
122	120	1/4	1/16		1/16	1		6	78	1	1	
122	120	5/16	1/16		1/16	1		8	80	1	1	
122	120	3/8	1/16		1/16	1		3	81	1	1	
122	120	7/16	1/16		1/16	1		10	82	1	1	
122	120	1/2	1/8		1/8	1		5	47	2	1	
122	120	1/2	1/4		1/4	1		9	75	1	2	
122	120	1/2	1/16		1/16	1		5	83	1	1	
122	120	9/16	1/16		1/16	1		6	78	1	1	
122	120	5/8	1/8		1/8	1		3	57	2	1	
122	120	5/8	1/16		1/16	1		9	75	1	1	
122	120	11/16	1/16		1/16	1		5	71	1	1	
123	121	0	1/8		1/8	1		1	55	2	1	
123	121	0	1/4		1/4	1	1	5	71	1	2	
123	121	0	1/16		1/16	1		4	76	1	1	
123	121	1/16	1/16		1/16	1		5	71	1	1	
123	121	1/8	1/8		1/8	1		4	52	2	1	
123	121	1/8	1/8		1/8	1	1	1	79	1	1	
123	121	1/4	1/4		1/4	1		5	59	2	1	
123	121	1/4	1/16		1/16	1	-1	5	71	1	2	
123	121	1/4	1/4		1/4	1	-1	1	79	1	1	
123	121	5/16	1/16		1/16	1		0	72	1	2	
123	121	3/8	1/8		1/8	1	1	5	71	1	2	
123	121	1/2	1/4		1/4	1		5	59	2	1	
123	121	1/2	1/16		1/16	1	-1	5	71	1	2	
123	121	1/2	1/4		1/4	1		6	78	1	1	
123	121	9/16	1/16		1/16	1		6	66	1	2	
123	121	5/8	1/16		1/16	1		9	63	1	2	
123	121	11/16	1/16		1/16	1		6	66	1	2	
124	122	0	1/8		1/8	1		9	51	2	1	
124	122	0	1/4		1/4	1	1	5	71	1	2	
124	122	0	1/16		1/16	1		6	78	1	1	
124	122	1/16	1/16		1/16	1		5	71	1	1	
124	122	1/8	1/8		1/8	1		5	47	2	1	
124	122	1/8	1/8		1/8	1		3	81	1	1	
124	122	1/4	1/4		1/4	1	1	4	52	2	1	
124	122	1/4	1/16		1/16	1	-1	5	71	1	2	
124	122	1/4	1/4		1/4	1		3	81	1	1	
124	122	5/16	1/16		1/16	1		7	73	1	2	
124	122	3/8	1/16		1/16	1		2	74	1	2	
124	122	7/16	1/16		1/16	1		9	75	1	2	
124	122	1/2	1/16		1/16	1	-1	4	52	2	1	
124	122	1/2	1/4		1/4	1		4	76	1	2	
124	122	1/2	1/16		1/16	1		1	79	1	1	
124	122	9/16	1/16		1/16	1		2	50	2	1	
124	122	9/16	1/16		1/16	1		8	80	1	1	
124	122	5/8	1/16		1/16	1		0	48	2	1	
124	122	5/8	1/16		1/16	1		3	81	1	1	
124	122	11/16	1/16		1/16	1		5	47	2	1	
124	122	11/16	1/16		1/16	1		5	83	1	1	
125	123	0	3/4		1/2	3/2	1	3	45	2	1	
125	123	0	1/4		1/4	1		0	84	1	1	
125	123	1/4	1/4		1/4	1		0	72	1	2	
125	123	1/4	1/4		1/4	1		3	81	1	1	
125	123	1/2	1/4		1/4	1		3	69	1	2	
125	123	1/2	1/4		1/4	1		-1	77	1	1	
126	124	0	1/8		1/8	1	-1	3	45	2	1	
126	124	0	3/8		1/4	3/2		6	66	1	2	
126	124	0	1/8		1/8	1	1	4	76	1	1	
126	124	1/8	1/8		1/8	1		0	48	2	1	
126	124	1/8	1/8		1/8	1	-1	4	76	1	1	
126	124	1/4	1/8		1/8	1		5	47	2	1	
126	124	1/4	1/4		1/4	1		9	75	1	1	
126	124	3/8	1/8		1/8	1		3	45	2	1	
126	124	3/8	1/8		1/8	1		0	72	1	2	
126	124	1/2	1/8		1/8	1		1	43	2	1	
126	124	1/2	1/4		1/4	1		5	71	1	2	
126	124	5/8	1/8		1/8	1		6	42	2	1	
127	125	0	1/4		1/4	1		4	40	2	1	
127	125	0	1/4		1/4	1		5	71	1	2	
127	125	1/4	1/4		1/4	1		1	43	2	1	
127	125	1/4	1/4		1/4	1		1	67	1	2	
127	125	1/4	1/4		1/4	1		5	71	1	1	
127	125	1/2	0	appoggiatura	1/8	1		3	69	1	1	
127	125	1/2	0	appoggiatura	1/8	1		6	66	1	2	
127	125	1/2	1/4		1/4	1		5	47	2	1	
127	125	1/2	1/4		1/4	1		4	64	1	2	
127	125	1/2	1/4		1/4	1		1	67	1	1	
128	126	0	1/4		1/4	1		0	48	2	1	
128	126	0	1/4		1/4	1		9	63	1	2	
128	126	0	1/4		1/4	1		1	67	1	1	
128	126	1/4	1/4		1/4	1		0	48	2	1	
128	126	1/4	1/4		1/4	1		9	63	1	2	
128	126	1/4	1/16		1/16	1		6	66	1	1	
128	126	5/16	1/16		1/16	1		3	69	1	1	
128	126	3/8	1/8		1/8	1		1	67	1	1	
128	126	1/2	1/16		1/16	1		5	47	2	1	
128	126	1/2	1/16		1/16	1		4	64	1	2	
128	126	1/2	1/8		1/8	1		1	67	1	1	
128	126	9/16	1/16		1/16	1		6	54	2	1	
128	126	9/16	1/16		1/16	1		3	57	1	2	
128	126	5/8	1/8		1/8	1		3	45	2	1	
128	126	5/8	1/8		1/8	1		6	66	1	2	
128	126	5/8	1/8		1/8	1		0	72	1	1	
129	127	0	1/8		1/8	1		1	43	2	1	
129	127	0	1/16		1/16	1		1	67	1	2	
129	127	0	1/4		1/4	1		5	71	1	1	
129	127	1/16	1/16		1/16	1		3	69	1	2	
129	127	1/8	1/8		1/8	1		4	64	2	1	
129	127	1/8	1/8		1/8	1		1	67	1	2	
129	127	1/4	1/4		1/4	1		2	62	2	1	
129	127	1/4	1/8		1/8	1		6	66	1	2	
129	127	1/4	1/4		1/4	1		2	74	1	1	
129	127	3/8	1/16		1/16	1		5	71	1	2	
129	127	7/16	1/16		1/16	1		7	73	1	2	
129	127	1/2	0	appoggiatura	1/8	1		7	73	1	2	
129	127	1/2	1/4		1/4	1		5	59	2	1	
129	127	1/2	1/4		1/4	1	1	2	74	1	2	
129	127	1/2	1/4		1/4	1		6	78	1	1	
130	128	0	1/4		1/4	1		10	58	2	1	
130	128	0	1/16		1/16	1	-1	2	74	1	2	
130	128	0	1/4		1/4	1		1	79	1	1	
130	128	1/16	1/16		1/16	1		7	73	1	2	
130	128	1/8	1/8		1/8	1		4	76	1	2	
130	128	1/4	1/4		1/4	1	1	10	58	2	1	
130	128	1/4	1/16		1/16	1		4	76	1	2	
130	128	1/4	1/4		1/4	1		1	79	1	1	
130	128	5/16	1/16		1/16	1		2	74	1	2	
130	128	3/8	1/8		1/8	1		7	73	1	2	
130	128	1/2	1/16		1/16	1	-1	10	58	2	1	
130	128	1/2	1/8		1/8	1		2	74	1	2	
130	128	1/2	1/16		1/16	1		6	78	1	1	
130	128	9/16	1/16		1/16	1		4	52	2	1	
130	128	9/16	1/16		1/16	1		7	85	1	1	
130	128	5/8	1/8		1/8	1		7	61	2	1	
130	128	5/8	1/8		1/8	1	1	10	70	1	2	
130	128	5/8	1/8		1/8	1		4	76	1	1	
131	129	0	3/8		1/4	3/2	1	2	62	2	1	
131	129	0	1/8		1/8	1	-1	10	70	1	2	
131	129	0	1/8		1/8	1		2	74	1	1	
131	129	1/8	1/8		1/8	1		6	66	1	2	
131	129	1/4	1/2		1/2	1	1	5	71	1	2	
131	129	1/4	1/8		1/8	1	1	6	78	1	1	
131	129	3/8	1/8		1/8	1		9	63	2	1	
131	129	3/8	1/16		1/16	1	-1	6	78	1	1	
131	129	7/16	1/32		1/32	1		1	79	1	1	
131	129	15/32	1/32		1/32	1		3	81	1	1	
131	129	1/2	1/16		1/16	1		4	64	2	1	
131	129	1/2	1/4		1/4	1	1	1	79	1	1	
131	129	9/16	1/16		1/16	1		5	71	2	1	
131	129	5/8	1/16		1/16	1		1	67	2	1	
131	129	11/16	1/16		1/16	1		4	64	2	1	
132	130	0	3/8		1/4	3/2		0	60	2	1	
132	130	0	1/8		1/8	1	-1	5	71	1	2	
132	130	0	1/8		1/8	1	-1	1	79	1	1	
132	130	1/8	1/8		1/8	1		4	64	1	2	
132	130	1/4	1/2		1/2	1	1	3	69	1	2	
132	130	1/4	1/8		1/8	1	1	4	76	1	1	
132	130	3/8	1/8		1/8	1		7	61	2	1	
132	130	3/8	1/16		1/16	1	-1	4	76	1	1	
132	130	7/16	1/32		1/32	1		6	78	1	1	
132	130	15/32	1/32		1/32	1		1	79	1	1	
132	130	1/2	1/16		1/16	1	-1	2	62	2	1	
132	130	1/2	3/16		1/8	3/2	1	6	78	1	1	
132	130	9/16	1/16		1/16	1		3	69	2	1	
132	130	5/8	1/16		1/16	1		6	66	2	1	
132	130	11/16	1/16		1/16	1		0	60	2	1	
132	130	11/16	1/16		1/16	1	-1	6	78	1	1	
133	131	0	1/4		1/4	1		5	59	2	1	
133	131	0	1/16		1/16	1	-1	3	69	1	2	
133	131	1/16	1/16		1/16	1		3	69	1	2	
133	131	1/8	1/16		1/16	1		1	67	1	2	
133	131	1/8	1/4		1/4	1		1	67	1	1	
133	131	3/16	1/16		1/16	1		6	66	1	2	
133	131	1/4	1/4		1/4	1		0	60	2	1	
133	131	1/4	1/2		1/2	1	1	4	64	1	2	
133	131	3/8	1/8		1/8	1		8	68	1	1	
133	131	1/2	1/16		1/16	1		3	69	1	1	
133	131	9/16	1/16		1/16	1		4	76	1	1	
133	131	5/8	1/16		1/16	1		0	72	1	1	
133	131	11/16	1/16		1/16	1		3	69	1	1	
134	132	0	0	appoggiatura	1/8	1		1	67	1	1	
134	132	0	1/4		1/4	1		3	57	2	1	
134	132	0	1/8		1/8	1	-1	4	64	1	2	
134	132	0	3/8		1/4	3/2		6	66	1	1	
134	132	1/8	1/8		1/8	1		0	72	1	2	
134	132	1/4	0	appoggiatura	1/8	1		4	64	1	2	
134	132	1/4	1/4		1/4	1		5	59	2	1	
134	132	1/4	1/2		1/2	1		9	63	1	2	
134	132	3/8	1/8		1/8	1		0	72	1	1	
134	132	1/2	1/4		1/4	1		5	59	2	1	
134	132	1/2	1/16		1/16	1		5	71	1	1	
134	132	9/16	1/16		1/16	1		6	78	1	1	
134	132	5/8	1/16		1/16	1		9	75	1	1	
134	132	11/16	1/16		1/16	1		3	69	1	1	
135	133	0	1/16		1/16	1		4	52	2	1	
135	133	0	1/2		1/2	1	1	4	64	1	2	
135	133	0	1/8		1/8	1		1	67	1	1	
135	133	1/16	1/16		1/16	1		5	59	2	1	
135	133	1/8	1/16		1/16	1		8	56	2	1	
135	133	3/16	1/16		1/16	1		2	50	2	1	
135	133	3/16	1/16		1/16	1		8	68	1	1	
135	133	1/4	1/8		1/8	1		0	48	2	1	
135	133	1/4	1/16		1/16	1		3	69	1	1	
135	133	5/16	1/16		1/16	1		4	76	1	1	
135	133	3/8	1/16		1/16	1		7	73	1	1	
135	133	7/16	1/16		1/16	1		7	49	2	1	
135	133	7/16	1/16		1/16	1		1	67	1	1	
135	133	1/2	1/16		1/16	1		2	50	2	1	
135	133	1/2	1/8		1/8	1	-1	4	64	1	2	
135	133	1/2	3/16		1/8	3/2	1	6	66	1	1	
135	133	9/16	1/16		1/16	1		3	57	2	1	
135	133	5/8	1/16		1/16	1		6	54	2	1	
135	133	5/8	1/8		1/8	1		3	57	1	2	
135	133	11/16	1/16		1/16	1		0	48	2	1	
135	133	11/16	1/16		1/16	1	0	6	66	1	1	
136	134	0	1/4		1/4	1		5	47	2	1	
136	134	0	1/4		1/4	1	1	2	62	1	2	
136	134	0	1/16		1/16	1	-1	6	66	1	1	
136	134	1/16	1/16		1/16	1		2	74	1	1	
136	134	1/8	1/16		1/16	1		5	71	1	1	
136	134	3/16	1/16		1/16	1		-1	65	1	1	
136	134	1/4	0	appoggiatura	1/8	1		-1	65	1	1	
136	134	1/4	1/16		1/16	1		0	48	2	1	
136	134	1/4	3/16		1/8	3/2	-1	2	62	1	2	
136	134	1/4	1/4		1/4	1	1	4	64	1	1	
136	134	5/16	1/16		1/16	1		4	52	2	1	
136	134	3/8	1/16		1/16	1		3	57	2	1	
136	134	7/16	1/16		1/16	1		0	60	1	2	
136	134	7/16	1/16		1/16	1		0	60	2	1	
136	134	1/2	1/4		1/4	1		2	50	2	2	
136	134	1/2	1/4		1/4	1		6	54	2	1	
136	134	1/2	1/16		1/16	1	-1	4	64	1	1	
136	134	9/16	1/16		1/16	1		4	64	1	1	
136	134	5/8	1/16		1/16	1		2	62	1	1	
136	134	11/16	1/16		1/16	1		0	60	1	1	
137	135	0	1/16		1/16	1		1	43	2	2	
137	135	0	1/8		1/8	1		1	55	2	1	
137	135	0	1/8		1/8	1		5	59	1	1	
